jd,mag,mag_unc,filter,limmag,programid,sim
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444245.5002199076,23.81982451215367,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444245.5002199076,23.597884132318605,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/11
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444245.5002199076,23.57651551595674,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444245.5002199076,23.005315642854747,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444245.5002199076,23.076419945058337,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/12
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444245.5002199076,23.750227182840423,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444245.5002199076,22.52170197036137,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444245.5002199076,22.29301048633473,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/13
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.541886574,99.0,99.0,r,24.632181043522227,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.541886574,99.0,99.0,i,23.965692174163262,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.541886574,99.0,99.0,g,24.914055424867765,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.5835532406,99.0,99.0,r,24.564362087032613,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.5835532406,99.0,99.0,i,23.93138434832054,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.5835532406,99.0,99.0,g,24.82811084972052,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.666886574,99.0,99.0,g,24.656221699456047,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.666886574,99.0,99.0,r,24.428724174077068,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.666886574,99.0,99.0,i,23.862768696647077,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444245.5002199076,22.1877665993568,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444245.5002199076,21.364715133963248,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444245.5002199076,21.759367638822063,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/15
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444245.5002199076,24.25030602196801,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444245.5002199076,23.92614372365517,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/17
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444245.5002199076,24.78219143904024,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/18
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444245.5002199076,24.577506895188943,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/20
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.541886574,99.0,99.0,g,24.955171558226034,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.5835532406,99.0,99.0,g,24.91034311644424,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.666886574,99.0,99.0,g,24.820686232896318,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444245.5002199076,23.344771208736194,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444245.5002199076,23.280057782336364,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/21
2444244.541886574,99.0,99.0,u,23.763947356149245,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/22
2444244.541886574,99.0,99.0,y,22.050107518895363,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/22
2444244.541886574,99.0,99.0,z,23.109830306347977,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/22
2444244.541886574,99.0,99.0,r,24.4160918211435,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/22
2444244.541886574,99.0,99.0,i,23.7300600187542,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/22
