jd,mag,mag_unc,filter,limmag,programid,sim
2444247.703424505,99.0,99.0,r,20.57195124349312,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444249.407966323,99.0,99.0,i,20.41944696868353,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444250.7325801654,99.0,99.0,r,20.18067093050552,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444252.3830896076,99.0,99.0,i,20.198286156364624,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444252.7740703495,99.0,99.0,r,19.232850039558187,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444252.80016995,99.0,99.0,g,20.70984468476884,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444255.3527672347,99.0,99.0,i,18.926120701575503,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444255.683475407,99.0,99.0,g,19.918811788491585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444257.7399093704,99.0,99.0,g,20.902854520685697,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444257.7995852707,99.0,99.0,r,20.96639749673476,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444259.78463621,99.0,99.0,r,19.662629099783874,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444261.780522012,99.0,99.0,r,20.198837601100557,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444261.8209502124,99.0,99.0,g,20.875979564232225,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444263.7958246325,99.0,99.0,r,19.656207007535315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_180_851
2444244.5190169225,99.0,99.0,i,20.24007166550922,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444244.957868172,99.0,99.0,g,19.69563475411272,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444244.970379334,99.0,99.0,r,20.295620614325625,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444244.989881634,99.0,99.0,g,20.677496542004032,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444244.991861172,99.0,99.0,r,20.49994168264003,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444245.957868172,19.955160450275876,0.0896154321566483,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444246.936617945,99.0,99.0,g,19.467747639032005,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444246.9944420448,20.46568106024727,0.1541768505821846,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444247.4383384874,20.034436274927877,0.2403993487051619,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444248.9817405753,99.0,99.0,g,20.592584767082357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444249.044518275,99.0,99.0,r,20.94987706102536,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444250.402594968,99.0,99.0,i,19.766255777937733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444253.0013218094,99.0,99.0,r,20.437852859813862,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444253.0442732093,99.0,99.0,g,17.484885902150232,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444256.9190370343,99.0,99.0,g,20.51538250951138,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444256.9413981345,99.0,99.0,r,17.392815803220415,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444259.024256801,99.0,99.0,r,20.799743007565137,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444262.03167839,99.0,99.0,g,19.292198963649646,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_816
2444245.0243436773,99.0,99.0,g,22.042492823054054,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444245.0771792773,99.0,99.0,r,20.68074844571813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444246.0243436773,20.61139452399617,0.2447070940819517,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444246.0597719774,19.98029901293277,0.1396351923622539,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444246.120728596,99.0,99.0,r,17.701818903579156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444246.142846696,99.0,99.0,g,20.479419270015317,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444248.068691892,99.0,99.0,r,19.93626412018624,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444248.130069192,99.0,99.0,g,20.95698373816268,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444248.4659570055,99.0,99.0,i,19.92228596646,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444252.0604324765,99.0,99.0,g,19.24511594241917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444255.085604453,99.0,99.0,r,19.653845586058846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444255.140349853,99.0,99.0,g,19.575925220287097,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444257.0474846214,99.0,99.0,g,19.529385076160757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444257.0649151215,99.0,99.0,r,20.84960200555966,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444259.0093217227,99.0,99.0,r,19.485730196224264,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444260.994663641,99.0,99.0,g,20.87051245621188,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444261.047290941,99.0,99.0,r,20.29025998005809,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444262.527425736,99.0,99.0,i,20.1267197735378,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_323
2444244.521531819,99.0,99.0,g,22.09274485050584,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444244.5564161185,99.0,99.0,r,19.986541597114662,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444245.521531819,99.0,99.0,g,20.00679494220645,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444245.701908175,20.055184142280066,0.2584123867134204,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444245.7431812747,20.308569226891628,0.1781507315245193,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444246.3972499315,19.536244385540154,0.117727992227008,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444247.6856692177,99.0,99.0,g,21.18138353263628,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444249.4974866277,99.0,99.0,g,19.15170672761068,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444249.5638060276,99.0,99.0,r,20.09938817547052,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444250.4000106743,99.0,99.0,i,20.145229797134736,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444252.4947639606,99.0,99.0,r,20.858328501762102,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444252.5397291603,99.0,99.0,g,19.77888298291548,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444254.546940227,99.0,99.0,g,20.557939732191823,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444254.5752735273,99.0,99.0,r,20.03797811746577,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444256.568416685,99.0,99.0,r,18.93492728586255,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444256.647201485,99.0,99.0,g,20.92081074802167,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444260.6486693677,99.0,99.0,g,20.917321930746343,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444260.668761968,99.0,99.0,r,18.93733210878604,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444262.6827556468,99.0,99.0,r,19.91986166352534,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444262.8005912467,99.0,99.0,g,20.4693034121207,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_364
2444244.92257516,99.0,99.0,g,21.81108953383458,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444244.9370971397,99.0,99.0,g,19.06322148775995,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444244.96799176,99.0,99.0,r,22.353150418183358,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444244.9707776397,99.0,99.0,r,19.808141724031916,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444245.92257516,19.788101597453043,0.0514431759171283,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444247.3736789254,99.0,99.0,i,17.004672353928562,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444247.925863169,99.0,99.0,g,20.946707972858228,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444249.8952635378,99.0,99.0,g,20.528443463937208,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444251.908830615,99.0,99.0,g,20.5995543911695,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444253.928787903,99.0,99.0,g,20.748138798725574,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444253.952086603,99.0,99.0,r,20.44846326136758,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444257.8835045258,99.0,99.0,r,20.93298202267413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444259.920419328,99.0,99.0,g,20.34164996624467,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444261.904374153,99.0,99.0,g,18.680003490026568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444261.960577853,99.0,99.0,r,19.71530228965541,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444263.3010150753,99.0,99.0,i,20.018952478545064,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_564
2444244.566380975,99.0,99.0,i,19.492806624059416,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444245.179263711,99.0,99.0,g,19.4416757767786,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444245.204483611,99.0,99.0,r,20.878079129421383,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444245.6503731254,20.002745940094897,0.2138605577073048,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444245.6689958256,99.0,99.0,g,20.28096350852069,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444246.179263711,20.624982334790097,0.1572430581253079,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444247.661734705,99.0,99.0,g,20.26634597175376,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444247.703424505,99.0,99.0,r,20.128644758327813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444249.407966323,99.0,99.0,i,19.61662703332081,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444250.7325801654,99.0,99.0,r,20.19584827453681,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444252.3830896076,99.0,99.0,i,20.62926882662788,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444252.7740703495,99.0,99.0,r,20.567808884780856,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444252.80016995,99.0,99.0,g,20.964857290745968,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444255.3527672347,99.0,99.0,i,20.05052598438422,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444255.683475407,99.0,99.0,g,19.219673780352405,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444257.7399093704,99.0,99.0,g,20.210670152640688,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444257.7995852707,99.0,99.0,r,20.8400191898074,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444259.78463621,99.0,99.0,r,20.218583507290145,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444261.780522012,99.0,99.0,r,18.500030322687376,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444261.8209502124,99.0,99.0,g,20.138986396875257,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444263.7958246325,99.0,99.0,r,20.175231922009843,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/160_300_851
2444244.6302078837,99.0,99.0,g,21.215225930989813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444244.6712957835,99.0,99.0,r,21.96527977308968,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444245.4066165113,99.0,99.0,r,19.486216252171104,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444245.4208294116,99.0,99.0,g,19.633295330557694,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444247.358332139,99.0,99.0,r,20.153655747266388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444248.099934645,20.689853846053037,0.239414868434744,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444249.279085285,99.0,99.0,r,18.80387437563254,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444249.339004285,99.0,99.0,g,20.66948389097236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444251.269611089,99.0,99.0,g,20.375146788910683,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444251.353210589,99.0,99.0,r,20.465110774573727,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444253.2735468065,99.0,99.0,g,19.992606553862952,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444253.3073083065,99.0,99.0,r,20.243832153123734,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444254.084994525,99.0,99.0,i,20.08295250671163,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444256.2749965745,99.0,99.0,g,20.95172538750981,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444256.3109340747,99.0,99.0,r,19.868398807562127,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444259.2907367554,99.0,99.0,r,20.39751456185657,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444261.198816032,99.0,99.0,r,20.92336773382115,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444261.221397032,99.0,99.0,g,19.24944798026348,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444263.18376411,99.0,99.0,g,19.67538951121896,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_816
2444245.0243436773,99.0,99.0,g,21.22469282305406,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444245.929714975,20.871549627965468,0.1234681085765793,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444245.986566775,99.0,99.0,r,19.767583157109836,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444246.0243436773,20.89731594046169,0.097529083029967,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444246.0619246773,20.4021521380356,0.1845218621252574,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444247.9180211336,99.0,99.0,r,19.13462098518752,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444247.9199424335,99.0,99.0,r,19.173377593100227,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444247.921852234,99.0,99.0,r,19.945913350708917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444247.9237735337,99.0,99.0,r,21.02030721656135,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444247.925694734,99.0,99.0,r,19.99177847361313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444248.4659570055,99.0,99.0,i,19.93864754846413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444251.911272382,99.0,99.0,g,20.693683513661657,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444254.9364443584,99.0,99.0,r,20.65489079243634,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444254.9911897583,99.0,99.0,g,20.30024325295987,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
2444256.8983245273,99.0,99.0,g,19.70578221544292,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O4/outdir_NSBH/NSBH/164_180_323
