simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
276	4.8927149	0.75432013	0.71655409	865.87377	11.707914	1.8063601	0.15857144	0.077145158
277	0.36709956	1.1305896	1.7316348	165.28808	7.221561	2.3824116	0.19352268	-0.14455447
278	5.2578361	-0.73542584	2.4178616	542.95333	8.1230651	2.4559428	-0.0039074722	0.0071017315
279	5.0218813	-0.33800337	3.0524978	492.87888	14.399902	2.0947884	-0.11777846	-0.22450535
280	6.0604071	-0.47755148	0.2346249	305.29005	6.5570756	2.1439819	-0.63523482	0.010007997
281	4.8843046	1.3370303	2.6164987	456.31738	9.582728	1.7876207	-0.024427067	-0.046426716
282	2.9982588	0.42685313	1.8809936	318.79033	10.594024	1.5124559	-0.063198476	-0.27456612
283	0.63789334	-0.4013371	0.71285616	640.08165	8.1661946	2.0401989	-0.014035812	-0.026647055
284	3.8240387	-0.25949979	2.4535767	246.90205	7.3453743	2.0791777	0.44561463	0.14081669
285	3.8083474	0.75074023	0.96346916	444.53127	7.2677207	1.9682668	-0.20138449	-0.038344337
286	1.4266842	-1.3575707	1.0758658	306.40653	7.0638577	2.515803	0.17154581	-0.041204272
287	1.6731186	0.57138334	1.3048092	496.63987	7.2788153	2.6930033	-0.92207627	0.2335409
288	1.5480347	0.64897591	0.97434615	265.48471	10.92881	2.3687269	0.0031399336	-0.070198277
289	0.92081673	-0.59580594	0.53338148	1093.7206	18.354167	2.7746381	-0.20489963	-0.044123444
290	0.97261499	0.71341181	2.509168	822.70742	7.2939492	2.7954268	-0.67200665	-0.17883417
291	5.0366219	0.054613689	2.7871976	695.84528	7.8248286	2.3075781	-0.080158476	-0.082403626
292	1.419871	-1.3684356	2.1345337	386.91957	11.365957	2.0458695	-0.22427327	-0.050177541
293	2.4894317	0.62863503	0.15701689	555.55016	7.8313878	1.6788038	-0.27666049	0.096839733
294	4.3550949	0.74168988	3.100806	291.46769	6.6243923	1.5298847	-0.081782031	0.063497177
295	0.4478032	-0.9439542	0.7871509	226.61921	7.1708289	2.1282458	0.20513367	-0.0058030698
296	0.75430772	-0.45024187	0.61752273	1254.8647	15.375402	2.9255044	0.0015056319	0.0021189308
297	2.293798	0.70720618	2.5611849	523.83832	12.466045	2.4074592	-0.10947438	-0.00058675533
298	5.3197008	0.44987752	1.3553502	157.9994	14.095073	2.5700927	-0.22796347	0.30101394
299	3.5397801	0.68883229	0.57979026	634.81205	7.2184715	2.6619973	0.62576492	0.061411708
300	1.3390355	-1.1507796	1.1530591	247.74773	8.8800861	1.4960327	0.18538515	-0.12497613
301	0.6224066	-0.22723857	1.1371062	215.47614	7.1580853	2.0325789	-0.22634717	-0.11621502
302	4.4727946	-0.88065378	0.18420385	576.68483	6.6997315	2.4339191	-0.13843347	0.03574352
303	0.66627845	0.37944218	1.259583	131.717	6.5641455	2.5387125	0.077747379	0.077045029
304	3.9631833	-1.2230326	1.005587	540.91153	15.158284	2.7639582	-0.22796347	0.30101394
305	4.2462193	-0.63229179	0.14119968	373.19396	6.2575633	2.6393288	0.071652459	0.1096396
306	4.4191588	-0.50021355	0.71534571	247.19848	10.145217	1.2908866	-0.28791291	-0.15958894
307	2.7785913	0.097516581	2.8107844	287.02321	6.8315925	1.239518	0.036923805	0.15084028
308	1.7303231	0.40535128	2.7308052	378.16012	7.4073746	1.6718951	0.29736068	-0.044052573
309	1.9905576	1.1650723	0.85575682	443.65421	7.3671988	2.1117692	0.14642282	0.032092184
310	1.4952577	-0.42529021	2.3940822	707.24616	10.806068	2.6125874	0.7780045	-0.38853992
311	1.4072488	-0.62808373	2.4861384	347.54488	10.895081	1.768893	-0.28853526	-0.10870433
312	6.1048272	0.56578332	3.0403327	613.05419	14.264054	2.6647967	-0.27462578	-0.24343029
313	4.1521491	0.78223604	2.5512574	411.83198	7.1307494	2.3817294	0.19097759	-0.036890747
314	4.2585108	-0.23686349	0.28854851	814.51317	7.8363742	2.1433444	0.55341976	0.11848337
315	4.6767594	-0.55385234	2.2643729	224.34043	8.6602734	2.2528639	0.28278736	-0.0043703942
316	5.424538	0.42259946	0.71516248	410.43361	7.6337945	1.7766509	0.14563859	-0.15196493
317	1.0604796	-0.73797748	0.52439052	427.65216	7.5534943	1.8132418	-0.42558622	0.065713573
318	1.3807899	-1.1449179	0.72696501	450.23504	11.772708	2.6175301	-0.2041171	-0.11355307
319	5.7863903	0.85619391	2.0043294	210.60937	6.4482171	1.7615947	-0.0049381462	0.033123098
320	0.016139149	0.56129727	2.8045496	178.76179	9.6935545	1.6123368	0.77456493	0.0075567573
321	3.7163214	0.89381134	0.72665182	240.22051	7.83644	2.5005637	0.77980813	-0.0025728808
322	2.8723404	-0.73886682	0.21577892	699.51041	7.7039828	2.5982266	-0.34908777	-0.0078339201
323	3.6286314	-0.63019903	2.5296855	358.68862	5.5675175	2.4089739	0.18202182	-0.09951985
324	3.276471	-0.93863845	0.85890674	399.12322	8.0590171	1.8569277	0.32277135	-0.10149556
325	3.7151058	0.066282727	0.65497545	341.44033	8.7205352	2.477683	-0.40149051	-0.00049527438
326	4.7608238	0.42780669	0.97456285	381.35199	15.825416	1.7903202	-0.16106296	0.092499168
327	5.1648877	0.32927537	2.4025788	672.41453	12.906899	2.3937219	0.14336961	-0.1637754
328	5.0832504	1.4290881	0.27318303	636.10328	23.609125	2.4189813	0.35135016	0.00055774223
329	0.22449393	-1.0617218	1.7159071	137.83242	10.246073	1.3087229	-0.0095830539	-0.010093518
330	5.6515437	-1.2438425	2.5651419	643.55897	11.611078	2.8246907	0.093816306	0.16640895
331	0.64918186	0.56062468	1.7515307	200.83905	10.319543	2.2716389	-0.25566071	0.013148311
332	5.6558749	0.29816873	2.8785652	776.78657	11.379142	2.3544729	-0.26772046	0.06030458
333	6.0284671	-0.99615639	2.6992857	956.17033	7.8535416	2.4812778	0.51320943	0.036384321
334	6.0790541	0.051053379	1.0739874	341.51287	6.8842139	2.6205441	0.093348837	-0.051370683
335	5.0307377	0.2230838	2.6239343	134.4185	6.4582215	2.385108	-0.40507776	0.25703089
336	5.9875117	-0.65715566	3.0102165	594.02683	7.1473513	2.2043339	0.049381467	-0.088920908
337	2.1849641	-1.1344637	2.6538362	552.9411	7.0909461	1.4788237	-0.050678525	-0.087781815
338	3.1997608	0.43955551	2.295591	256.86412	7.0657278	1.8286675	-0.2218067	-0.0150308
339	0.97037198	0.12312776	2.5988245	345.85812	22.070073	1.6800551	0.34678271	-0.04373666
340	1.5994318	-1.4123761	1.31975	110.60521	6.2910977	2.2990882	0.30446916	0.020983359
341	3.3245168	0.45695979	2.405118	498.73644	9.1281639	2.3280984	0.056766983	0.16270445
342	3.6068228	-0.6994671	0.30937812	540.38116	7.9188069	1.6184824	-0.15236595	-0.23886642
343	3.0004521	-0.35029054	2.8470882	259.53278	6.7812662	1.6652468	-0.055380448	0.3599812
344	2.5211312	0.45893489	0.96862579	292.03372	8.2855324	2.2873441	-0.21709175	-0.00057514937
345	4.2373649	0.53151237	2.0871257	393.71899	6.833578	2.7012215	-0.001326161	0.064823769
346	4.1130732	1.4043801	1.3467481	160.64092	7.6014227	2.2584904	0.10020407	0.18775433
347	3.4379356	-0.74269105	2.4725218	611.39288	7.3041173	2.1067895	-0.45412615	-0.1250373
348	0.88594418	0.38146174	0.32158825	434.2549	9.1670106	2.6746142	-0.16873165	0.0080246921
349	3.8007098	-0.5901856	1.2665022	379.69837	14.878848	2.3890349	0.39364211	-0.098569982
350	4.7664617	-1.0545772	2.5992837	716.86485	8.9658693	2.4466697	-0.18233757	0.012076062
351	5.5869995	-1.3344031	0.8992303	327.61642	15.131277	1.2837441	0.047062475	0.017969762
352	5.9984364	-0.18345913	2.4028809	484.41623	11.345877	2.0723196	-0.81098087	-0.2588974
353	2.218741	0.54778595	0.31939994	552.85055	7.2169995	2.7230481	-0.018808365	0.035512541
354	1.2971888	0.99514759	2.4980346	427.05417	17.30822	2.637656	0.092384231	-0.041944124
355	0.23827127	0.59999946	2.5101551	510.62062	12.712213	1.3602307	0.14745852	0.025026914
356	3.9064566	-0.19555903	1.3914323	446.11381	8.2933009	2.1963657	0.16074322	0.025240667
357	5.0978411	-0.16001988	0.67975456	509.47664	18.066867	2.702709	0.40316571	-0.14277656
358	5.2939469	0.429804	0.57821545	792.11637	7.915141	1.5112438	-0.002819596	0.047413143
359	1.4040136	-0.032029157	0.36540993	658.89697	9.9609536	1.3420814	-0.17906825	0.11175865
360	4.8862669	0.70426964	2.6200197	704.5289	8.2561609	2.7910722	0.0060023709	-0.080514372
361	2.1132379	0.14390924	0.6031779	288.11111	11.446725	1.5996445	-0.10411415	-0.19276698
362	5.065992	0.1265409	2.3061831	156.38746	8.0536013	2.3755761	-0.14057341	0.077260235
363	2.0999546	-0.39507036	2.5478134	580.56291	6.90916	2.2692505	-0.03563781	0.1875154
364	2.2475212	-0.4652587	0.26305959	677.76763	6.9611519	1.7743545	0.42116863	0.023397157
365	2.5644358	-0.86559344	1.0250332	381.29918	7.6649941	1.3882819	0.019139541	0.076577939
366	6.1158555	0.0067173199	0.7945968	456.53188	12.627491	2.4813327	-0.0044237112	-0.012084352
367	6.1656293	0.11676505	2.9414995	362.03126	8.2569658	2.6417465	-0.0039684782	0.058294452
368	5.7062019	1.1148787	0.41496866	539.38029	11.153782	1.6970741	0.23568189	0.0047938787
369	2.8255455	-0.20780154	2.7553613	185.86084	14.713044	1.248261	0.047062475	0.017969762
370	2.406787	0.42820768	0.46719112	435.45379	6.476929	1.7055777	0.81432495	-0.26719509
371	3.7937672	-0.4783565	0.77631848	315.14881	10.385349	1.9029962	0.064789569	0.073913963
372	6.0101215	0.12201606	0.021409176	402.61676	18.749332	2.598479	-0.10920224	-0.069856694
373	4.270966	0.44238659	2.0185969	349.04322	11.590694	2.072644	-0.022419058	-0.021859682
374	4.5398199	0.9237829	2.2036466	324.79958	8.1805582	1.7206043	0.2438001	0.1694427
375	1.6700428	1.1497133	0.55763558	568.62569	8.7541678	2.6497328	0.61356728	0.072448803
376	4.9848875	-0.056067986	0.69776719	341.03211	12.951412	1.8574241	-0.091447992	-0.12716726
377	4.0367777	0.43113797	0.47367526	771.44376	7.8982923	2.3045049	0.12295993	-0.11013186
378	2.5893758	-0.22713025	0.32904342	670.57349	8.9942157	2.395349	-0.0095492948	-0.1633106
379	0.31792818	0.87694474	0.78257499	527.19161	9.0003883	2.6716827	-0.019131494	-0.12020342
380	2.2247078	-0.93296318	0.71432233	315.78914	8.2568199	2.3283573	-0.091658015	-0.13830653
381	1.3978631	-0.25470612	2.8799059	679.6721	7.7893179	2.1825404	0.0013042651	0.13934574
382	3.758324	1.1568703	2.7428007	315.68815	8.7918082	1.6611387	0.06751809	0.22848983
383	5.1479973	-0.81331336	0.19670686	532.756	9.9959357	2.0466763	-0.16119209	-0.00099598308
384	4.0061015	-0.012152668	0.71800517	495.94685	11.836236	1.4599035	0.57729623	0.10367814
385	0.35003558	-0.36817553	2.9710712	93.88315	6.2687507	1.3971872	0.012116839	0.15598615
386	1.558052	0.5771233	0.73504983	324.06048	8.1351553	1.7344219	-0.098421393	0.010918894
387	1.320131	-1.1635514	2.4436295	1080.2341	6.251887	2.5113405	0.060599241	0.035107164
388	4.425913	-1.1348996	0.31137699	556.62454	8.4471778	2.4136436	0.47421075	0.38871815
389	1.0670185	-0.66963777	0.53718995	657.86955	7.6794236	1.4235876	-0.1916766	0.16274516
390	5.5413887	-0.69998943	2.2578087	775.02937	11.435428	2.7209787	0.52743652	-0.032905586
391	0.40994997	0.44885036	2.1590422	354.69933	9.0017051	2.6473926	0.20248386	0.063727732
392	5.2056334	0.21977524	2.324912	280.48902	7.4725426	2.4344337	-0.089501711	0.19340954
393	1.2233969	0.33322751	0.50364811	355.25596	7.8840667	2.4004623	0.17557549	-0.29583395
394	2.4240731	-0.20109683	2.1039967	408.03425	10.68199	2.2102242	-0.26772046	0.06030458
395	2.1283568	0.058699938	1.7229963	148.10206	7.5219986	2.4880775	-0.32890114	-0.0019696068
396	0.15688496	0.32872497	2.6143511	234.45646	8.7064094	1.6048961	0.085882953	0.038833518
397	4.6230308	-0.43707603	2.539015	642.72428	10.665287	1.9967602	0.11154909	0.063030652
398	0.58040416	0.66729765	1.0341158	107.70445	9.9066183	2.2518043	-0.0084833253	-0.024162036
399	0.83071804	-1.2074113	0.55612204	389.43018	8.6904888	1.9621232	0.43251181	0.015106999
400	1.4209281	-0.055972593	0.8248052	479.18152	11.476422	2.0268728	0.31639376	0.074714763
401	0.59743804	-1.1970906	1.5404743	520.68021	10.821195	1.9949344	-0.8352888	-0.035359816
402	1.9098958	0.096629103	2.5039015	532.40077	7.7129	1.7696968	0.097591828	-0.20518053
403	1.3631024	0.55488543	2.8232272	370.35334	7.7076074	1.5257042	-0.18507021	-0.064200918
404	5.7553775	-0.63744079	1.3326428	162.61147	7.4779984	2.376791	-0.14584715	0.16235775
405	1.2644251	-0.42840623	1.2632257	172.33093	7.4366393	1.9006925	0.37392779	0.24351288
406	4.7395605	-1.265037	1.6936474	417.09674	12.550451	1.7021456	-0.07659316	0.1124228
407	0.60503561	0.31380467	1.4250106	248.05856	14.72471	2.3369129	-0.53868578	-0.14695795
408	4.4500924	-0.04560966	2.4702528	177.66905	13.102908	2.0386246	0.26367005	-0.13295652
409	1.4548092	0.13059623	2.4703336	279.10442	7.366442	1.4696641	-0.26768656	0.018348753
410	6.0167988	-0.34337373	2.3996726	373.84276	16.893771	2.5564283	0.077079129	-0.088865041
411	0.90988734	0.49588566	0.53688078	305.56886	7.9327202	1.9323091	0.13415061	0.0017962005
412	5.6520932	-0.34576859	0.56757525	967.29945	9.9114577	1.8676115	0.38478169	0.19800807
413	0.99848835	-0.11539904	2.6879434	169.64862	13.807595	1.768818	0.29776319	0.24151905
414	1.1646301	-1.2801017	1.7850401	305.12795	8.2205036	2.3341387	-0.63478679	0.2689096
415	5.1835902	-0.55549142	0.6062863	262.58039	7.2392929	1.7951466	-0.22189892	-0.012515684
416	1.8044183	0.69058433	0.1609333	848.85616	9.924621	2.1099516	0.78840825	-0.14861191
417	4.8171439	-0.37674425	1.9002952	212.60092	6.8141444	1.7652434	-0.039797055	-0.19259268
418	3.2328885	0.90208913	2.6319157	386.31996	10.047717	2.5814026	0.47980432	0.18195914
419	5.9755859	0.010349411	1.2475763	284.38769	8.1294734	2.6322927	0.27184773	0.010498606
420	6.0834856	0.95313662	2.3782441	189.44227	6.6811118	2.5432313	0.093348837	-0.051370683
421	4.376446	-0.62188858	0.65351432	193.10332	8.297096	2.4925139	-0.55675765	-0.004311167
422	3.807421	0.46045812	0.60916471	336.26622	8.0721781	2.191449	0.56661578	-0.21968472
423	1.9613126	-1.2768041	0.85105354	345.7505	7.6321721	2.073234	-0.10659368	0.014046641
424	3.3011302	0.28963618	2.3779097	463.27509	7.8732462	2.3912757	0.34236278	-0.0064312226
425	2.1382814	0.20222551	0.55617585	376.00176	9.2885271	2.1152522	-0.068778973	0.03052848
426	5.0677392	0.31937231	1.5555601	212.938	6.4309658	2.3917268	0.24359168	-0.013949054
427	2.3798796	0.51502864	1.1574044	488.50449	10.702744	2.2422478	-0.16297922	0.30919091
428	5.4781417	-0.70068447	0.69998634	366.56053	17.925937	2.3223625	0.052553515	-0.056894364
429	4.590522	-1.2270046	2.2542924	587.03824	9.430139	1.6971054	-0.039301076	0.020191839
430	2.6555557	-0.25527142	2.4502155	320.2477	8.1393795	1.7644541	-0.30227498	0.069286327
431	6.252174	-0.049769769	0.32058777	586.74362	6.8002147	1.7973364	-0.25432808	-0.090286169
432	5.2167486	-0.27088557	0.81804988	429.62467	7.3541061	2.6246377	-0.17424538	0.091190098
433	4.8757322	-0.60331839	1.2346045	363.01985	5.6725251	2.5995902	0.095467594	-0.048776987
434	3.8945337	-0.73196253	0.18584075	665.11092	7.9503931	1.9458546	-0.002183774	-0.0043754138
435	6.2403905	0.6276919	0.90892613	244.68871	6.6855927	1.6910955	-0.1864622	0.22261755
436	3.1255524	-0.25779	0.43663924	630.67102	13.639888	1.9561617	-0.091447992	-0.12716726
437	4.7909521	-0.69679882	2.9122539	607.52981	6.6762315	1.7537178	0.19643922	-0.23887845
438	3.3265044	0.041208781	0.90273121	438.71644	23.749946	2.4485603	0.23505289	0.087932209
439	3.2754892	-0.34669199	2.4275796	309.63143	6.9901752	2.5247172	0.51950767	0.02522115
440	4.0396711	0.38596362	2.5912285	319.51286	7.1994514	1.9547926	0.69497813	-0.29338172
441	5.6765983	-0.2216267	2.144121	216.44296	6.4760465	1.6412811	-0.096305413	0.0084023386
442	3.3752218	0.38188434	0.75814954	74.93387	6.5479652	1.778424	-0.016649884	-0.077883251
443	0.54211705	-0.95410891	1.2148609	364.17567	8.5639832	2.2638507	0.26306558	-0.25256588
444	1.6555864	0.64643577	2.8388616	503.87938	9.0667388	2.3354916	0.6405868	0.0023082212
445	1.365202	-0.59823157	0.70947997	511.10389	7.1948734	1.6030509	0.12419522	-0.0041208253
446	0.82030077	0.16715283	0.85012693	261.5592	6.3556137	1.8253824	0.021955301	0.017154231
447	2.5473334	0.22917023	2.3859563	748.1282	13.67105	2.6508845	-0.24038434	0.13323979
448	3.6416595	0.36211725	2.2957836	836.07846	13.976278	2.6525507	0.0030796916	0.21820813
449	5.8080962	1.528154	1.7472364	175.54675	5.8832396	1.5748932	0.32338311	-0.040782119
450	1.1500795	0.16358535	1.1809745	157.08851	5.3548049	1.8814259	0.041150489	0.0033131088
451	5.5636729	0.59280245	0.3985073	547.47468	8.8636454	1.4134776	-0.078046061	-0.0075179417
452	5.5602861	0.88925829	1.9745313	385.26563	7.618475	2.3572694	0.27159891	0.087053085
453	0.95344781	-0.18645957	2.1173911	535.88563	7.4616418	2.5142707	-0.11202738	-4.904175e-06
454	5.9858303	-0.69961954	2.500123	155.83715	9.7971703	1.4550443	-0.86795541	-0.22660309
455	5.0318299	0.064936734	0.64403529	550.59548	10.440507	2.368232	-0.61915522	-0.13272799
456	2.0900057	0.21484437	0.79140439	380.36675	15.585064	2.6448357	-0.29814401	-0.10897845
457	1.5676436	0.31318439	2.2704436	233.71353	6.4850897	2.0851519	0.17897336	0.024347226
458	1.0059058	-0.45639953	2.674425	820.0547	13.00276	1.6704896	0.040919876	0.063109801
459	0.67792406	0.87619345	0.081220484	661.95603	6.8084479	1.783826	0.083663064	0.079901076
460	3.5805459	0.99729466	2.4920764	296.03972	8.5526714	2.1772999	-0.38709519	-0.011168376
461	2.0467384	-1.0602213	0.33669991	540.51535	7.4845371	1.8703894	-0.0040171865	-0.011033251
462	3.91232	-0.63315081	0.58099787	852.42683	12.785517	2.7130893	-0.050298467	-0.16986445
463	4.3051045	-0.40959749	1.93523	230.43442	9.2080861	2.4502677	-0.20198372	0.071034682
464	3.1177307	-0.57685072	2.5878992	312.17825	6.6417968	2.4864829	0.060900215	0.28644963
465	0.80081623	-0.9763249	0.45241596	408.8995	6.811731	2.0903246	-0.10499599	0.11602804
466	0.71569284	0.2739139	1.1643904	337.46051	8.8610603	1.6912085	-0.81255674	0.10268246
467	3.7152281	-0.36376186	1.8611346	262.43355	11.524515	2.3145496	0.028191838	0.02338527
468	5.4165856	0.87652305	0.41166079	299.6782	6.5993277	1.348573	0.0055651212	-0.0011261203
469	4.2280489	0.27448273	1.0492247	384.80616	7.6201957	2.2818678	-0.016911605	-0.083690054
470	0.66252125	0.42111913	0.80395001	389.32601	6.4677487	2.5949985	0.064342052	-0.076312121
471	0.60211186	0.008694503	0.41791791	317.88961	11.201159	2.371043	-0.31591434	0.0094726743
472	0.4658856	0.90724728	2.3914575	174.68824	6.9957546	1.9261305	0.85999509	0.089473614
473	3.0596787	0.1198321	0.31662521	347.79951	7.3597906	2.5704373	-0.337326	0.19045131
474	3.2888828	0.208624	0.46431621	509.09868	14.006431	2.0975744	-0.099704272	-0.034703315
475	5.8272153	-0.10427357	0.20193741	269.71253	6.6298355	2.137059	0.070469756	0.16298555
476	0.64420024	-1.5244386	2.9758532	384.97377	6.3495192	2.4737044	0.059368575	0.026700133
477	4.7855098	-0.26717794	0.37773164	612.18604	7.1015795	1.8444704	0.084713529	0.11321797
478	1.8025028	-0.89318923	2.9398608	453.6682	10.569638	2.2753748	0.62118147	0.026893747
479	1.9006098	-0.12019673	2.4448483	416.58366	7.2745997	2.432689	0.0041092707	-0.16372975
480	1.8467292	-0.69860228	1.0245232	573.78585	19.889214	2.7144319	-0.090418715	0.00036634342
481	1.0075578	0.56764566	0.41872834	563.73834	7.1521058	1.6839633	-0.038046528	-0.16188489
482	3.2000477	0.97807489	2.2669331	365.897	7.6621888	1.7483119	0.074599944	-0.14795615
483	5.1465937	-0.4713071	0.54266562	360.08061	6.9290764	1.3773812	0.043089547	-0.020812225
484	2.0609693	-1.1399578	0.50414087	600.05371	11.299123	1.9569079	0.96664383	0.10026509
485	5.1736342	0.58724201	1.4531796	448.95669	10.478187	2.2620555	0.75098997	-0.087664291
486	0.13108602	-1.2286131	0.69520058	541.25756	8.9314908	2.0165362	0.43251181	0.015106999
487	2.0331989	-0.5794582	2.1065088	945.27444	10.213927	2.9121926	-0.11313608	0.07014202
488	5.1692159	-1.3548289	1.3351196	210.60503	9.1304023	2.0723637	0.084383715	-0.063513627
489	5.407924	0.48460414	0.53475923	547.34255	6.8198004	2.5457146	-0.17036092	0.065567711
490	0.26968108	1.0136092	2.9492356	392.71787	6.3174102	1.8241357	0.12481656	0.16082846
491	3.4529432	1.0188037	2.5195036	399.52429	7.9036522	2.682702	-0.0059420592	-0.14333069
492	3.8800458	0.05895491	2.5211609	222.41021	6.5838288	1.7669932	-0.0096133105	-0.023021828
493	1.8581679	0.0157684	0.2773876	125.31401	7.1233225	2.0037692	-0.84280377	-0.042983439
494	0.42496718	1.0076436	0.149334	491.4948	7.5546785	2.4418478	-0.16902875	0.021382009
495	0.71533463	-0.104424	1.9293046	376.06094	7.1556558	2.1562646	-0.012432876	-0.016176936
496	1.4961143	-0.50502562	2.6188517	288.94611	6.6676625	2.643666	0.022155242	-0.34293214
497	0.84530589	0.19885165	0.88920406	776.56399	10.714149	2.4096603	-0.15608403	0.11639906
498	4.0626587	-0.96964298	0.40290687	637.05138	5.8370669	2.6961117	0.015372181	0.0078060587
499	1.7060581	0.42864084	0.56431223	405.34014	14.685363	2.2282962	0.12004478	0.12192824
500	5.61631	-1.192346	0.82060627	184.43577	9.5092305	1.7008114	0.46718405	-0.068635936
501	2.0949693	0.003330386	0.1205266	555.64129	15.649679	2.569078	-0.012059646	0.050192861
502	1.7332136	0.43432708	0.25940814	366.99572	9.1125755	1.8417698	0.011180965	0.11381298
503	0.2416338	0.82789797	0.545785	476.35029	6.78631	2.5330632	-0.0083068523	0.013747479
504	1.9435836	0.532535	2.9811649	143.42475	7.5593572	2.3015979	0.17557549	-0.29583395
505	4.1696443	-0.55858997	2.5191688	612.13214	10.495199	2.1062519	-0.46465697	-0.16204885
506	0.64667343	1.3276445	2.4492182	289.47635	6.3904671	1.8353925	0.021955301	0.017154231
507	3.6775475	0.47038245	0.83532747	296.91363	8.0493972	2.4967419	0.38840051	0.0066115409
508	5.8018064	-0.37665511	2.2734345	110.73184	10.397948	1.316981	-0.2812863	-0.09604706
509	1.595063	1.2187289	0.46948486	922.76721	7.8051181	1.372587	0.59724846	-0.038411814
510	4.2176037	1.0256998	2.5155717	663.8365	11.229864	2.672066	0.52743652	-0.032905586
511	5.8760273	0.020723477	1.1981924	305.90948	11.975658	2.312755	-0.10947438	-0.00058675533
512	0.56077461	0.70468512	0.85242922	631.65024	7.8454657	2.3955752	0.54210648	-0.051876787
513	5.6366846	0.042518473	1.000613	402.47626	10.248272	2.4777289	0.7780045	-0.38853992
514	1.5795805	-0.86512482	2.2731151	885.24744	8.2531445	2.508527	-0.026676052	-0.01993996
515	4.1503919	-0.26986597	2.7430002	257.62356	9.1785897	1.3574981	-0.21984527	0.0031038689
516	2.1348968	-0.80313877	2.2267276	215.30871	11.28279	1.5767352	-0.10411415	-0.19276698
517	5.7845716	0.10119165	2.2898103	1009.3725	10.873875	2.0982493	0.88010951	-0.11515987
518	5.8290149	1.5232697	2.6709539	824.65063	10.02959	2.2840125	-0.068778973	0.03052848
519	0.96688469	0.58426042	2.63326	515.37375	8.8669745	1.9493432	-0.03153563	-0.19611962
520	1.2980618	0.38697272	0.72407121	315.95453	7.439588	2.4237821	-0.042773835	0.082985603
521	5.0245689	0.41500095	2.3264252	317.49002	8.3220297	1.2684259	-0.037645519	-0.18352723
522	3.5532823	-0.43960937	1.2228163	193.60069	6.4102867	2.0686917	0.082683888	-0.057167626
523	4.9437302	0.7539296	2.1166271	116.36435	6.6423546	1.5460833	0.11885427	-0.033004572
524	4.8310971	0.17753005	0.56821759	772.42088	7.7608329	1.6387993	0.79922447	-0.24660644
525	5.1681034	-0.38011901	2.5895066	149.42995	8.7158968	1.7634617	-0.0097925137	-0.12299896
526	2.7381718	0.93010521	1.9892071	273.64266	11.610262	1.6390066	0.71190985	0.0016100995
527	4.4328786	-0.4584991	2.6650453	196.21068	7.4789625	2.2697809	0.062512724	0.00044959403
528	2.5083437	-0.29288562	0.84589516	310.29534	11.755029	1.1925721	-0.17500409	0.0016369103
529	0.15880168	-1.2628067	2.0189501	233.64959	9.9840829	2.4690535	0.22352955	-0.19226363
530	3.2673527	-0.10926847	0.49711938	432.15629	6.9918308	1.7585218	0.35659381	-0.0097954449
531	3.4655891	0.63173807	1.4865277	349.66181	14.79503	2.3755767	0.39364211	-0.098569982
532	0.44380466	-0.62943377	1.781619	458.9689	15.713703	2.5694435	-0.56730946	0.093030974
533	4.229821	0.75933634	2.5414308	496.89489	8.0881477	2.4567098	-0.18337797	0.0072298169
534	4.9862916	0.47516431	2.7159416	871.31729	9.3668363	2.3643759	0.049930026	0.1028608
535	1.2114305	-0.6324195	2.4411443	152.97242	6.9538862	1.9748599	-0.17892732	0.2402839
536	1.3761451	0.85463459	0.53580575	250.41077	8.4375733	1.5209763	0.057248421	0.0054745537
537	1.4743777	-0.29370139	1.0077924	194.28162	7.8860267	1.6585839	0.25954551	0.10336192
538	5.9212935	1.0561752	0.27483812	542.22492	8.2944888	1.8056972	0.23357369	-0.087082013
539	5.1853099	-0.85159611	2.2756503	915.92427	15.898368	2.6210402	-0.28496787	-0.026443509
540	5.2586311	0.33955527	1.4063794	56.080518	10.687862	1.9159579	0.051279419	0.010271614
541	1.3236342	0.54499077	2.5391706	497.99982	29.172813	2.4683964	-0.02012027	0.034610677
542	2.6532576	-0.91927458	0.89115629	270.10905	6.9296601	2.4051778	0.0009377958	0.13316841
543	4.2781135	-0.38760916	0.88942783	755.57125	7.7523458	2.4577694	-0.0228917	-0.032144106
544	5.9236103	0.038183589	0.51789134	499.19908	7.1914257	1.7977004	0.20240915	-0.11722994
545	4.2431975	-0.32458508	3.0577249	711.25152	7.2350533	2.2685922	0.23925408	-0.013692345
546	1.1137604	-1.099011	2.3191122	1217.2833	14.005977	2.81333	-0.025402676	0.13113763
547	4.3284344	0.89201628	2.2505998	208.6161	8.6248498	1.8750918	0.035449141	0.029507414
548	6.0658555	-0.43697737	2.6532541	790.12818	11.310007	2.2498568	-0.021331575	0.24490058
549	4.2661523	-0.53926795	2.4802936	147.21945	9.1623332	1.6170788	0.47199126	0.3349213
550	5.0321666	0.4328882	2.4528294	522.75159	8.3665069	1.8418488	0.21815863	-0.017639227
551	3.2689618	0.12197653	1.5460239	95.612729	7.9119842	1.7791599	-0.23649264	-0.042212319
552	4.8453869	-0.089600787	0.46099963	358.47914	13.131635	2.3135717	-0.036339266	-0.11786662
553	0.69592628	-0.6932041	0.50798529	356.55262	6.9650513	2.6279855	-0.018808365	0.035512541
554	3.5250028	-0.7994264	2.2905016	237.71592	6.6835149	2.3823787	-0.059138138	0.15022104
