jd,mag,mag_unc,filter,limmag,programid,sim
2444251.3284906503,99.0,99.0,i,19.181603142691745,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444251.6830104105,99.0,99.0,g,20.940142928165304,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444253.7441375377,99.0,99.0,g,18.169061748281194,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444256.7142984467,99.0,99.0,r,20.91573432471324,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444256.7167058466,99.0,99.0,r,18.73023196580365,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444256.7191132465,99.0,99.0,r,20.001759562418936,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444256.7215438467,99.0,99.0,r,18.3353727617958,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444256.7239627466,99.0,99.0,r,20.369238739557748,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444259.9133662055,99.0,99.0,g,20.462594322215548,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444261.370271701,99.0,99.0,i,20.463808210207148,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444261.9113070923,99.0,99.0,g,20.68791263020058,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444261.9329852923,99.0,99.0,r,20.669571964341785,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444264.4381618723,99.0,99.0,i,19.666659660894112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444244.92257516,99.0,99.0,g,22.33013826929905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444244.96015616,99.0,99.0,r,21.6118647525852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444245.92257516,99.0,99.0,g,21.5924543634032,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444245.96008666,21.232443866122058,0.2225149788831106,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444246.2743840795,99.0,99.0,g,19.25901275006533,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444246.3080645795,99.0,99.0,r,19.427642886544746,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444247.3736789254,99.0,99.0,i,19.458021278059167,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444249.263150109,99.0,99.0,g,19.096806363275743,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444251.2325504776,99.0,99.0,g,19.20336294088013,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444253.2461175546,99.0,99.0,g,20.63179495164707,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444255.2660748423,99.0,99.0,g,20.0511180551733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444255.289373542,99.0,99.0,r,20.658287373994696,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444259.2207914656,99.0,99.0,r,20.67580295883569,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444261.2577062678,99.0,99.0,g,20.166462451300337,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444263.2416610927,99.0,99.0,g,21.349936114302277,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444263.297864793,99.0,99.0,r,18.989173349220675,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444263.3010150753,99.0,99.0,i,19.86210464046797,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_564
2444244.566380975,99.0,99.0,i,19.548444684768835,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444245.179263711,99.0,99.0,g,21.456375776778604,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444245.216833211,99.0,99.0,r,22.278692603221327,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444245.571665066,99.0,99.0,r,18.16374696868353,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444245.625426666,99.0,99.0,g,20.97280010664504,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444246.179263711,99.0,99.0,g,20.358287865468068,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444246.199182611,21.530078339946996,0.1894378770084163,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444247.5830266452,99.0,99.0,g,20.446661896339226,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444247.6247164453,99.0,99.0,r,19.733522386151886,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444249.407966323,99.0,99.0,i,19.655011788491585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444250.6538721053,99.0,99.0,r,20.7664129930474,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444252.3830896076,99.0,99.0,i,19.982554520685696,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444252.6953622894,99.0,99.0,r,19.97727867608653,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444252.72146189,99.0,99.0,g,19.772512914666155,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444255.3527672347,99.0,99.0,i,20.176979564232223,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444255.6047673468,99.0,99.0,g,18.53415771161293,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444257.661201311,99.0,99.0,g,20.27696348149812,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444257.720877211,99.0,99.0,r,15.721458122568242,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444259.7059281506,99.0,99.0,r,19.332750039558185,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444261.7018139525,99.0,99.0,r,20.96639749673476,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444261.742242153,99.0,99.0,g,19.57221064827816,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444263.717116573,99.0,99.0,r,19.662629099783874,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_851
2444244.92257516,99.0,99.0,g,21.81108953383458,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444244.96799176,99.0,99.0,r,22.353150418183358,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444245.92257516,21.272967507997333,0.2488472228138256,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444246.2743840795,99.0,99.0,g,19.06322148775995,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444246.3080645795,99.0,99.0,r,20.29072667117021,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444247.3736789254,99.0,99.0,i,17.004672353928562,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444249.263150109,99.0,99.0,g,20.946707972858228,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444251.2325504776,99.0,99.0,g,20.528443463937208,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444253.2461175546,99.0,99.0,g,20.5995543911695,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444255.2660748423,99.0,99.0,g,20.748138798725574,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444255.289373542,99.0,99.0,r,20.44846326136758,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444259.2207914656,99.0,99.0,r,20.93298202267413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444261.2577062678,99.0,99.0,g,20.34164996624467,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444263.2416610927,99.0,99.0,g,18.680003490026568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444263.297864793,99.0,99.0,r,19.71530228965541,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444263.3010150753,99.0,99.0,i,20.018952478545064,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_300_564
2444244.5297688264,14.31552363682908,0.0431534982602622,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444244.567338327,99.0,99.0,r,21.381715715430623,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444244.869154157,99.0,99.0,i,20.26055541177258,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444245.8655656083,99.0,99.0,g,19.80750047100603,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444248.8683604184,99.0,99.0,g,18.36653901949328,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444248.9795410186,99.0,99.0,r,20.60718125737306,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444250.8771133614,99.0,99.0,g,20.19323137756268,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444250.9194512614,99.0,99.0,r,19.181029026049146,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444252.9184722905,99.0,99.0,g,19.93809978689707,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444252.9672685903,99.0,99.0,r,20.260857136656305,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444254.8824858647,99.0,99.0,g,20.56418627407383,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444254.965865465,99.0,99.0,r,19.48882000341317,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444257.925516543,99.0,99.0,r,20.70719850299306,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444259.782172775,99.0,99.0,r,20.428531589931477,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444261.7715640175,99.0,99.0,r,20.75204890598788,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444261.7739945175,99.0,99.0,r,20.28314152641205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444261.7764135175,99.0,99.0,r,20.317100245131424,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444261.778844117,99.0,99.0,r,20.19370441112979,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444261.8791883877,99.0,99.0,i,20.33228015463083,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444263.7408980858,99.0,99.0,g,19.527328987672146,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444263.770955986,99.0,99.0,r,20.350263082443565,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_816
2444244.5918841506,15.219654124395763,0.0057283386100522,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444244.6185855507,99.0,99.0,r,20.993519005717413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444244.7496334948,17.8627995775065,0.0270996568334729,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444244.7709065946,99.0,99.0,r,19.426033877321824,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444245.0776570546,99.0,99.0,i,19.79753549965232,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444246.744430291,99.0,99.0,r,20.35437223793816,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444246.803342291,99.0,99.0,g,19.74542611525533,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444248.701377764,99.0,99.0,g,20.47548527838272,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444248.761586064,99.0,99.0,r,20.32683879367771,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444249.028388778,99.0,99.0,i,20.44440820623022,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444251.696914055,99.0,99.0,g,20.198243420113062,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444251.751682555,99.0,99.0,r,20.913236478848937,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444252.06973084,99.0,99.0,i,19.93263618938893,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444253.684845871,99.0,99.0,g,21.11392954548852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444253.7255287706,99.0,99.0,r,20.56811298427813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444255.141411303,99.0,99.0,i,20.033101855313205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444255.7177439327,99.0,99.0,r,19.669514323769448,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444255.730406033,99.0,99.0,g,20.830027979874423,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444257.751986446,99.0,99.0,g,20.76570068643035,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444257.7885026457,99.0,99.0,r,20.958402290957643,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444258.0806366582,99.0,99.0,i,19.88206464607881,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444260.7458724203,99.0,99.0,r,19.48264361960725,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444260.80006222,99.0,99.0,g,19.31532153068407,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444261.1209975877,99.0,99.0,i,19.914519281908092,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444262.7550849323,99.0,99.0,g,20.42566060911288,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444262.815976132,99.0,99.0,r,19.5071897810762,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_364
2444244.8581226366,19.65789020162536,0.0625475642454869,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444244.8780532363,99.0,99.0,r,21.634823232464637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444244.9428946204,99.0,99.0,g,19.88311157709996,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444245.0936816204,99.0,99.0,r,20.466160760077365,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444245.8581226366,99.0,99.0,g,22.49278288625473,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444246.8592885192,99.0,99.0,i,17.657143414704905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444246.9779561083,99.0,99.0,r,20.165941758808447,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444246.9998543086,99.0,99.0,g,20.511793121304315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444248.9911272544,99.0,99.0,g,20.849118533309117,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444249.0335925547,99.0,99.0,r,19.72915422336099,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444250.968856643,99.0,99.0,g,19.01700554216731,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444254.0367853586,99.0,99.0,g,20.41063133723731,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444254.067792359,99.0,99.0,r,19.37442921860929,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444254.863444307,99.0,99.0,i,20.69375953824668,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444256.042770532,99.0,99.0,r,21.02789273397959,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444256.081115432,99.0,99.0,g,20.052858565188505,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444257.805751976,99.0,99.0,i,20.15547241893804,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444258.007288965,99.0,99.0,r,20.95249520783447,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444260.000424445,99.0,99.0,r,19.746558189806574,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444260.0262462455,99.0,99.0,g,19.167218231040955,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444263.6563282874,99.0,99.0,i,20.30609830963501,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_564
2444244.8032142706,18.818626489606352,0.1337084087896574,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444244.8228669707,99.0,99.0,r,21.08841320612783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444245.1285634013,99.0,99.0,r,20.03985167845846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444245.3879728774,99.0,99.0,i,19.283793640194663,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444247.1491078315,99.0,99.0,r,20.20552777493461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444247.2024875316,99.0,99.0,g,20.06055439479757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444248.4876162354,99.0,99.0,i,19.81780962744854,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444249.133062071,99.0,99.0,r,20.841755042664637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
2444249.1976569714,99.0,99.0,g,20.23249183347315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/260_180_851
