jd,mag,mag_unc,filter,limmag,programid,sim
2444247.0590142296,99.0,99.0,i,19.523268785576988,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444249.032069387,99.0,99.0,g,21.21162932688913,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444250.0434372104,99.0,99.0,i,20.438698670002932,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444252.0321008707,99.0,99.0,r,20.77480531764048,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444252.068478171,99.0,99.0,g,20.511027389764084,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444254.0104466933,99.0,99.0,r,20.549948357628917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444254.0453309934,99.0,99.0,g,20.367348742016254,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444256.00028473,99.0,99.0,g,20.49241957651513,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444256.0404235297,99.0,99.0,r,21.40691042255316,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444256.9689822253,99.0,99.0,i,19.88301521315058,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444258.163272763,99.0,99.0,r,20.990323678323264,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444258.200332963,99.0,99.0,g,19.855480751711173,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444261.0038544717,99.0,99.0,i,20.327074005921563,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444261.214356653,99.0,99.0,r,20.01932198124517,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444261.239657653,99.0,99.0,g,19.97380618735477,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_816
2444244.566425979,99.0,99.0,r,21.19740099064616,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444244.609863479,16.607099556455182,0.0480126988080911,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444245.1362525993,99.0,99.0,g,21.703952104955523,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444245.1738220993,99.0,99.0,r,21.254323093499156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444245.6150832027,99.0,99.0,i,20.10278672065529,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444246.1362525993,99.0,99.0,g,21.46228150363673,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444246.1629539994,99.0,99.0,r,22.264244784368238,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444246.5186539767,99.0,99.0,r,19.609570748477843,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444246.5720451768,99.0,99.0,g,21.212335505459357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444249.4269724903,99.0,99.0,r,18.785067637383403,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444253.6613933574,99.0,99.0,i,19.877662897713464,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444256.683404027,99.0,99.0,i,19.775220142482585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444259.4823584375,99.0,99.0,g,20.221993489976143,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444259.5810389374,99.0,99.0,r,20.670915885805947,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444260.6573410803,99.0,99.0,i,20.26377954363026,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444261.537410717,99.0,99.0,g,20.78700826442668,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444261.6045519174,99.0,99.0,r,19.71142444314428,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444263.547420524,99.0,99.0,g,20.10559335974101,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444263.609897424,99.0,99.0,r,20.72771776330645,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444263.628493596,99.0,99.0,i,19.485406504760125,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_323
2444244.5831065853,16.135230970592215,0.0121278052173475,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444244.620629785,99.0,99.0,r,22.039570813238672,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444246.1711724787,99.0,99.0,g,20.63644501097236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444246.203846079,99.0,99.0,r,20.460230443524537,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444247.220655912,99.0,99.0,i,20.509717519971044,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444248.238190355,99.0,99.0,g,19.48209014257015,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444248.2662227545,99.0,99.0,r,19.891700702309755,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444250.2109328066,99.0,99.0,r,20.449173033742102,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444250.2920758924,99.0,99.0,i,20.323082662093253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444253.224809937,99.0,99.0,r,20.009849692772452,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444253.2454697373,99.0,99.0,g,19.490793121293667,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444257.281418509,99.0,99.0,r,19.99875826130412,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444257.3341963086,99.0,99.0,g,20.672542602558583,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444259.3146934523,99.0,99.0,r,19.4772051755728,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444259.3645777525,99.0,99.0,g,20.29768818713387,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444261.3448655056,99.0,99.0,g,19.074096476912143,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444261.3620646056,99.0,99.0,r,20.210075961309716,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444263.3585471846,99.0,99.0,r,18.601011695193712,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_364
2444244.581826076,16.174313754493205,0.0116200075965751,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444244.604603876,99.0,99.0,r,22.290800059657744,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444245.3746736166,99.0,99.0,g,20.744351492455746,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444245.404465317,99.0,99.0,r,19.35999316930334,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444245.581826076,99.0,99.0,g,21.455377451738837,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444245.601744976,99.0,99.0,r,21.29340460254237,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444246.279240318,99.0,99.0,i,19.427313344228324,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444247.386061049,99.0,99.0,r,19.57261039157673,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444249.4067936125,99.0,99.0,g,19.05687293474105,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444249.4468977125,99.0,99.0,r,20.837910672618264,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444251.403304793,99.0,99.0,g,20.380231009412032,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444251.473142793,99.0,99.0,r,20.069020799802395,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444253.441588712,99.0,99.0,r,19.43574481229399,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444253.463209112,99.0,99.0,g,20.28119050051507,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444257.4812650583,99.0,99.0,g,20.168314302504285,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444259.6199590666,99.0,99.0,g,21.429123409798528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444259.6372969663,99.0,99.0,r,20.393336495454303,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_564
2444244.5075688506,15.044343653109763,0.0557029058180107,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444244.5274877506,99.0,99.0,r,21.96824601576869,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444245.731698486,99.0,99.0,g,20.06055439479757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444245.7660503862,99.0,99.0,r,19.787413206127827,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444248.197907578,99.0,99.0,i,19.283793640194663,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444248.62956602,99.0,99.0,r,20.03985167845846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444248.66157992,99.0,99.0,g,20.23249183347315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444249.641053764,99.0,99.0,r,20.20552777493461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444249.702523764,99.0,99.0,g,20.30182243209873,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444251.610119804,99.0,99.0,r,20.841755042664637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444251.6130827037,99.0,99.0,r,20.435510050252788,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444251.6160341036,99.0,99.0,r,20.83452007427236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444251.6190087036,99.0,99.0,r,20.869897350043075,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444251.6219716035,99.0,99.0,r,19.46000783467069,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444252.2403796013,99.0,99.0,i,19.81780962744854,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444255.628829409,99.0,99.0,r,20.372266178846377,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444255.648077109,99.0,99.0,g,20.697891831026205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444258.5727495123,99.0,99.0,g,19.542965600554165,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444258.602309712,99.0,99.0,r,20.278832015805445,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444260.240185173,99.0,99.0,i,20.41649217733999,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444260.620300474,99.0,99.0,g,18.842373717670927,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_180_851
2444244.8074907158,19.576702256475023,0.0772660895527265,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444244.860337916,99.0,99.0,r,19.30344644284384,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444245.0345466114,99.0,99.0,g,21.12431744798277,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444245.0748360115,99.0,99.0,r,20.86121294887644,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444245.8074907158,99.0,99.0,g,22.252664700080278,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444245.844006916,99.0,99.0,r,22.31807769471941,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444247.03294835,99.0,99.0,g,20.212734177172237,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444247.0590142296,99.0,99.0,i,19.886821931275588,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444249.032069387,99.0,99.0,g,20.014449569733184,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444250.0434372104,99.0,99.0,i,20.253672426106583,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444252.0321008707,99.0,99.0,r,19.63627722304589,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444252.068478171,99.0,99.0,g,20.68216321737264,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444254.0104466933,99.0,99.0,r,19.408705611115117,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444254.0453309934,99.0,99.0,g,20.310154049890077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444256.00028473,99.0,99.0,g,20.81854335907131,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444256.0404235297,99.0,99.0,r,20.12001750643534,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444256.9689822253,99.0,99.0,i,19.60031545643124,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444258.163272763,99.0,99.0,r,19.377616854566327,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444258.200332963,99.0,99.0,g,20.774380150485968,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444261.0038544717,99.0,99.0,i,20.08468479912017,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444261.214356653,99.0,99.0,r,20.6902015087026,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444261.239657653,99.0,99.0,g,20.968996050663403,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_816
2444244.566425979,99.0,99.0,r,20.028963845212964,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444244.609863479,16.607099556455182,0.0361076888545536,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444245.1362525993,99.0,99.0,g,19.71076376929406,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444245.1505117994,99.0,99.0,r,20.19380526669469,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444245.6150832027,99.0,99.0,i,20.079120936823053,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444246.1362525993,99.0,99.0,g,22.07174103304921,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444246.189215599,99.0,99.0,r,20.70566249073157,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444246.5186539767,99.0,99.0,r,20.647555012811072,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444246.5720451768,99.0,99.0,g,18.87995546685756,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444249.4269724903,99.0,99.0,r,20.317206229247297,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444253.6613933574,99.0,99.0,i,20.419634902719427,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444256.683404027,99.0,99.0,i,19.833016453337493,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444259.4823584375,99.0,99.0,g,20.58379467493933,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444259.5810389374,99.0,99.0,r,19.88671644233873,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444260.6573410803,99.0,99.0,i,20.604752611759643,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444261.537410717,99.0,99.0,g,20.27346749623688,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444261.6045519174,99.0,99.0,r,20.23420273298469,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444263.547420524,99.0,99.0,g,20.41673286272586,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444263.609897424,99.0,99.0,r,21.170212445412066,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444263.628493596,99.0,99.0,i,20.17809100996799,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_323
2444244.5831065853,16.135230970592215,0.0108737462833098,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444244.6239051856,99.0,99.0,r,20.011593396796787,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444246.1711724787,99.0,99.0,g,20.810775474350866,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444246.203846079,99.0,99.0,r,20.71187572047877,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444247.220655912,99.0,99.0,i,19.339189650990235,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444248.238190355,99.0,99.0,g,19.574852577618508,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444248.2662227545,99.0,99.0,r,20.33589146051345,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444250.2109328066,99.0,99.0,r,19.88338309707838,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
2444250.2920758924,99.0,99.0,i,20.850855553629884,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/1103_300_364
